provincia_iso,fecha,num_casos,provincia,tmed,wind,prec,alt
NC,2021-11-06,10,navarra,7.2,2.5,0.0,572
NC,2021-11-07,5,navarra,8.4,2.8,1.6,572
NC,2021-11-08,6,navarra,10.0,2.5,0.0,572
NC,2021-11-09,9,navarra,6.0,1.4,0.0,572
NC,2021-11-10,8,navarra,6.6,1.7,0.0,572
NC,2021-11-11,4,navarra,9.1,0.8,0.0,572
NC,2021-11-12,6,navarra,10.2,0.8,0.0,572
NC,2021-11-13,12,navarra,10.8,1.7,0.0,572
NC,2021-11-14,11,navarra,9.5,2.8,2.2,572
NC,2021-11-15,9,navarra,8.3,1.9,0.0,572
NC,2021-11-16,16,navarra,7.4,1.9,0.0,572
NC,2021-11-17,17,navarra,6.2,4.4,0.0,572
NC,2021-11-18,14,navarra,7.6,1.1,0.0,572
NC,2021-11-19,13,navarra,7.3,1.7,0.0,572
NC,2021-11-20,13,navarra,8.4,1.4,0.2,572
NC,2021-11-21,21,navarra,8.3,1.9,0.0,572
NC,2021-11-22,25,navarra,6.6,1.4,1.2,572
NC,2021-11-23,19,navarra,5.2,0.8,15.4,572
NC,2021-11-24,13,navarra,4.6,1.1,7.0,572
NC,2021-11-25,11,navarra,5.3,2.5,4.8,572
NC,2021-11-26,14,navarra,4.6,1.9,10.6,572
NC,2021-11-30,21,navarra,4.0,0.8,0.0,572
NC,2021-12-01,21,navarra,2.6,1.1,7.6,572
NC,2021-12-02,27,navarra,3.0,1.7,15.2,572
NC,2021-12-03,39,navarra,4.4,0.8,2.2,572
NC,2021-12-04,26,navarra,7.1,0.8,22.4,572
NC,2021-12-05,40,navarra,3.4,2.8,15.8,572
NC,2021-12-06,34,navarra,5.8,1.1,5.8,572
NC,2021-12-07,31,navarra,6.0,2.2,20.6,572
NC,2021-12-08,48,navarra,3.2,3.1,15.8,572
NC,2021-12-09,39,navarra,3.7,1.4,60.4,572
NC,2021-12-10,29,navarra,7.4,3.9,10.0,572
NC,2021-12-11,50,navarra,7.2,1.4,3.2,572
NC,2021-12-12,62,navarra,8.8,1.4,0.0,572
NC,2021-12-13,77,navarra,5.2,1.1,0.0,572
NC,2021-12-14,63,navarra,1.2,0.3,0.0,572
NC,2021-12-15,73,navarra,0.6,0.3,0.0,572
NC,2021-12-16,70,navarra,2.9,0.3,0.0,572
NC,2021-12-17,59,navarra,-0.6,0.0,0.0,572
NC,2021-12-18,87,navarra,1.4,1.1,0.0,572
NC,2021-12-19,147,navarra,1.0,0.6,0.0,572
NC,2021-12-20,158,navarra,0.8,0.3,0.0,572
NC,2021-12-21,183,navarra,2.4,0.6,0.0,572
NC,2021-12-22,213,navarra,2.4,0.8,0.0,572
NC,2021-12-23,175,navarra,7.1,1.1,0.0,572
NC,2021-12-24,243,navarra,11.4,3.9,0.0,572
NC,2021-12-25,242,navarra,9.0,1.1,0.0,572
NC,2021-12-26,302,navarra,7.6,1.9,2.4,572
NC,2021-12-27,342,navarra,11.4,3.9,0.0,572
NC,2021-12-28,341,navarra,11.8,1.7,0.0,572
NC,2021-12-29,278,navarra,11.6,0.8,0.0,572
NC,2021-12-30,176,navarra,9.5,0.8,0.0,572
NC,2021-12-31,179,navarra,9.1,0.6,0.0,572
NC,2022-01-01,309,navarra,8.4,0.3,0.0,572
NC,2022-01-02,283,navarra,9.1,1.7,0.0,572
NC,2022-01-03,343,navarra,8.5,0.3,0.0,572
NC,2022-01-04,152,navarra,10.2,2.2,10.2,572
NC,2022-01-05,325,navarra,2.6,1.4,1.4,572
NC,2022-01-06,169,navarra,2.2,1.9,0.2,572
NC,2022-01-07,135,navarra,4.7,2.2,3.4,572
NC,2022-01-08,220,navarra,6.0,1.1,17.0,572
NC,2022-01-09,245,navarra,7.4,0.6,53.8,572
NC,2022-01-10,195,navarra,10.0,5.0,0.4,572
NC,2022-01-11,198,navarra,6.5,1.9,0.0,572
NC,2022-01-12,249,navarra,4.7,1.7,0.0,572
NC,2022-01-13,171,navarra,3.9,1.9,0.0,572
NC,2022-01-14,144,navarra,2.8,1.1,0.0,572
NC,2022-01-15,240,navarra,2.3,0.6,0.0,572
NC,2022-01-16,139,navarra,2.4,1.1,0.0,572
NC,2022-01-17,254,navarra,4.0,1.4,0.0,572
NC,2022-01-18,124,navarra,3.2,0.3,0.0,572
NC,2022-01-19,161,navarra,3.6,1.7,0.0,572
NC,2022-01-20,83,navarra,6.2,1.7,1.2,572
NC,2022-01-21,79,navarra,0.2,4.2,0.0,572
NC,2022-01-22,115,navarra,1.8,0.6,0.0,572
NC,2022-01-23,116,navarra,2.8,1.4,0.0,572
NC,2022-01-24,93,navarra,4.4,1.1,0.0,572
NC,2022-01-25,119,navarra,5.4,1.9,0.0,572
NC,2022-01-26,103,navarra,5.0,1.1,0.0,572
NC,2022-01-27,73,navarra,5.6,0.6,0.0,572
NC,2022-01-28,61,navarra,4.0,0.8,0.0,572
NC,2022-01-29,78,navarra,6.3,1.1,0.0,572
NC,2022-01-30,73,navarra,7.6,1.9,0.0,572
NC,2022-01-31,90,navarra,4.7,3.6,2.4,572
NC,2022-02-01,132,navarra,5.1,4.2,0.0,572
NC,2022-02-02,99,navarra,10.9,1.4,0.0,572
NC,2022-02-03,28,navarra,6.6,1.1,0.0,572
NC,2022-02-04,33,navarra,6.7,1.4,0.0,572
NC,2022-02-05,49,navarra,3.6,2.5,0.0,572
NC,2022-02-06,31,navarra,3.1,1.9,0.0,572
NC,2022-02-07,8,navarra,6.0,1.9,0.0,572
